494,120001669,120001768,120001867,120001966
495,120001670,120001769,120001868,120001967
496,120001671,120001770,120001869,120001968
497,120001672,120001771,120001870,120001969
498,120001673,120001772,120001871,120001970
499,120001674,120001773,120001872,120001971
500,120001675,120001774,120001873,120001972
501,120001676,120001775,120001874,120001973
502,120001677,120001776,120001875,120001974
503,120001678,120001777,120001876,120001975
504,120001679,120001778,120001877,120001976
505,120001680,120001779,120001878,120001977
506,120001681,120001780,120001879,120001978
507,120001682,120001781,120001880,120001979
508,120001683,120001782,120001881,120001980
509,120001684,120001783,120001882,120001981
510,120001685,120001784,120001883,120001982
511,120001686,120001785,120001884,120001983
512,120001687,120001786,120001885,120001984
513,120001688,120001787,120001886,120001985
514,120001689,120001788,120001887,120001986
515,120001690,120001789,120001888,120001987
516,120001691,120001790,120001889,120001988
517,120001692,120001791,120001890,120001989
518,120001693,120001792,120001891,120001990
519,120001694,120001793,120001892,120001991
520,120001695,120001794,120001893,120001992
521,120001696,120001795,120001894,120001993
522,120001697,120001796,120001895,120001994
523,120001698,120001797,120001896,120001995
524,120001699,120001798,120001897,120001996
525,-1,120001799,120001898,120001997
526,-1,-1,120001899,120001998
527,-1,-1,-1,120001999
528,-1,-1,-1,-1
529,-1,-1,-1,-1
530,-1,-1,-1,-1
531,120002000,-1,-1,-1
532,120002001,120002100,-1,-1
533,120002002,120002101,120002200,-1
534,120002003,120002102,120002201,120002300
535,120002004,120002103,120002202,120002301
536,120002005,120002104,120002203,120002302
537,120002006,120002105,120002204,120002303
538,120002007,120002106,120002205,120002304
539,120002008,120002107,120002206,120002305
540,120002009,120002108,120002207,120002306
541,120002010,120002109,120002208,120002307
542,120002011,120002110,120002209,120002308
543,120002012,120002111,120002210,120002309
544,120002013,120002112,120002211,120002310
545,120002014,120002113,120002212,120002311
546,120002015,120002114,120002213,120002312
547,120002016,120002115,120002214,120002313
548,120002017,120002116,120002215,120002314
549,120002018,120002117,120002216,120002315
550,120002019,120002118,120002217,120002316
551,120002020,120002119,120002218,120002317
552,120002021,120002120,120002219,120002318
553,120002022,120002121,120002220,120002319
554,120002023,120002122,120002221,120002320
555,120002024,120002123,120002222,120002321
556,120002025,120002124,120002223,120002322
557,120002026,120002125,120002224,120002323
558,120002027,120002126,120002225,120002324
559,120002028,120002127,120002226,120002325
560,120002029,120002128,120002227,120002326
561,120002030,120002129,120002228,120002327
562,120002031,120002130,120002229,120002328
563,120002032,120002131,120002230,120002329
564,120002033,120002132,120002231,120002330
565,120002034,120002133,120002232,120002331
566,120002035,120002134,120002233,120002332
567,120002036,120002135,120002234,120002333
568,120002037,120002136,120002235,120002334
569,120002038,120002137,120002236,120002335
570,120002039,120002138,120002237,120002336
571,120002040,120002139,120002238,120002337
572,120002041,120002140,120002239,120002338
573,120002042,120002141,120002240,120002339
574,120002043,120002142,120002241,120002340
575,120002044,120002143,120002242,120002341
576,120002045,120002144,120002243,120002342
577,120002046,120002145,120002244,120002343
578,120002047,120002146,120002245,120002344
579,120002048,120002147,120002246,120002345
580,120002049,120002148,120002247,120002346
581,120002050,120002149,120002248,120002347
582,120002051,120002150,120002249,120002348
583,120002052,120002151,120002250,120002349
584,120002053,120002152,120002251,120002350
585,120002054,120002153,120002252,120002351
586,120002055,120002154,120002253,120002352
587,120002056,120002155,120002254,120002353
588,120002057,120002156,120002255,120002354
589,120002058,120002157,120002256,120002355
590,120002059,120002158,120002257,120002356
591,120002060,120002159,120002258,120002357
592,120002061,120002160,120002259,120002358
593,120002062,120002161,120002260,120002359
594,120002063,120002162,120002261,120002360
595,120002064,120002163,120002262,120002361
596,120002065,120002164,120002263,120002362
597,120002066,120002165,120002264,120002363
598,120002067,120002166,120002265,120002364
599,120002068,120002167,120002266,120002365
600,120002069,120002168,120002267,120002366
601,120002070,120002169,120002268,120002367
602,120002071,120002170,120002269,120002368
603,120002072,120002171,120002270,120002369
604,120002073,120002172,120002271,120002370
605,120002074,120002173,120002272,120002371
606,120002075,120002174,120002273,120002372
607,120002076,120002175,120002274,120002373
608,120002077,120002176,120002275,120002374
609,120002078,120002177,120002276,120002375
610,120002079,120002178,120002277,120002376
611,120002080,120002179,120002278,120002377
612,120002081,120002180,120002279,120002378
613,120002082,120002181,120002280,120002379
614,120002083,120002182,120002281,120002380
615,120002084,120002183,120002282,120002381
616,120002085,120002184,120002283,120002382
617,120002086,120002185,120002284,120002383
618,120002087,120002186,120002285,120002384
619,120002088,120002187,120002286,120002385
620,120002089,120002188,120002287,120002386
621,120002090,120002189,120002288,120002387
622,120002091,120002190,120002289,120002388
623,120002092,120002191,120002290,120002389
624,120002093,120002192,120002291,120002390
625,120002094,120002193,120002292,120002391
626,120002095,120002194,120002293,120002392
627,120002096,120002195,120002294,120002393
628,120002097,120002196,120002295,120002394
629,120002098,120002197,120002296,120002395
630,120002099,120002198,120002297,120002396
631,-1,120002199,120002298,120002397
632,-1,-1,120002299,120002398
633,-1,-1,-1,120002399
634,-1,-1,-1,-1
635,-1,-1,-1,-1
636,-1,-1,-1,-1
637,120002400,-1,-1,-1
638,120002401,120002500,-1,-1
639,120002402,120002501,120002600,-1
640,120002403,120002502,120002601,120002700
641,120002404,120002503,120002602,120002701
642,120002405,120002504,120002603,120002702
643,120002406,120002505,120002604,120002703
644,120002407,120002506,120002605,120002704
645,120002408,120002507,120002606,120002705
646,120002409,120002508,120002607,120002706
647,120002410,120002509,120002608,120002707
648,120002411,120002510,120002609,120002708
649,120002412,120002511,120002610,120002709
650,120002413,120002512,120002611,120002710
651,120002414,120002513,120002612,120002711
652,120002415,120002514,120002613,120002712
653,120002416,120002515,120002614,120002713
654,120002417,120002516,120002615,120002714
655,120002418,120002517,120002616,120002715
656,120002419,120002518,120002617,120002716
657,120002420,120002519,120002618,120002717
658,120002421,120002520,120002619,120002718
659,120002422,120002521,120002620,120002719
660,120002423,120002522,120002621,120002720
661,120002424,120002523,120002622,120002721
662,120002425,120002524,120002623,120002722
663,120002426,120002525,120002624,120002723
664,120002427,120002526,120002625,120002724
665,120002428,120002527,120002626,120002725
666,120002429,120002528,120002627,120002726
667,120002430,120002529,120002628,120002727
668,120002431,120002530,120002629,120002728
669,120002432,120002531,120002630,120002729
670,120002433,120002532,120002631,120002730
671,120002434,120002533,120002632,120002731
672,120002435,120002534,120002633,120002732
673,120002436,120002535,120002634,120002733
674,120002437,120002536,120002635,120002734
675,120002438,120002537,120002636,120002735
676,120002439,120002538,120002637,120002736
677,120002440,120002539,120002638,120002737
678,120002441,120002540,120002639,120002738
679,120002442,120002541,120002640,120002739
680,120002443,120002542,120002641,120002740
681,120002444,120002543,120002642,120002741
682,120002445,120002544,120002643,120002742
683,120002446,120002545,120002644,120002743
684,120002447,120002546,120002645,120002744
685,120002448,120002547,120002646,120002745
686,120002449,120002548,120002647,120002746
687,120002450,120002549,120002648,120002747
688,120002451,120002550,120002649,120002748
689,120002452,120002551,120002650,120002749
690,120002453,120002552,120002651,120002750
691,120002454,120002553,120002652,120002751
692,120002455,120002554,120002653,120002752
693,120002456,120002555,120002654,120002753
694,120002457,120002556,120002655,120002754
695,120002458,120002557,120002656,120002755
696,120002459,120002558,120002657,120002756
697,120002460,120002559,120002658,120002757
698,120002461,120002560,120002659,120002758
699,120002462,120002561,120002660,120002759
700,120002463,120002562,120002661,120002760
701,120002464,120002563,120002662,120002761
702,120002465,120002564,120002663,120002762
703,120002466,120002565,120002664,120002763
704,120002467,120002566,120002665,120002764
705,120002468,120002567,120002666,120002765
706,120002469,120002568,120002667,120002766
707,120002470,120002569,120002668,120002767
708,120002471,120002570,120002669,120002768
709,120002472,120002571,120002670,120002769
710,120002473,120002572,120002671,120002770
711,120002474,120002573,120002672,120002771
712,120002475,120002574,120002673,120002772
713,120002476,120002575,120002674,120002773
714,120002477,120002576,120002675,120002774
715,120002478,120002577,120002676,120002775
716,120002479,120002578,120002677,120002776
717,120002480,120002579,120002678,120002777
718,120002481,120002580,120002679,120002778
719,120002482,120002581,120002680,120002779
720,120002483,120002582,120002681,120002780
721,120002484,120002583,120002682,120002781
722,120002485,120002584,120002683,120002782
723,120002486,120002585,120002684,120002783
724,120002487,120002586,120002685,120002784
725,120002488,120002587,120002686,120002785
726,120002489,120002588,120002687,120002786
727,120002490,120002589,120002688,120002787
728,120002491,120002590,120002689,120002788
729,120002492,120002591,120002690,120002789
730,120002493,120002592,120002691,120002790
731,120002494,120002593,120002692,120002791
732,120002495,120002594,120002693,120002792
733,120002496,120002595,120002694,120002793
734,120002497,120002596,120002695,120002794
735,120002498,120002597,120002696,120002795
736,120002499,120002598,120002697,120002796
737,-1,120002599,120002698,120002797
738,-1,-1,120002699,120002798
739,-1,-1,-1,120002799
740,-1,-1,-1,-1
741,-1,-1,-1,-1
742,-1,-1,-1,-1
743,120002800,-1,-1,-1
744,120002801,120002900,-1,-1
745,120002802,120002901,120003000,-1
746,120002803,120002902,120003001,120003100
747,120002804,120002903,120003002,120003101
748,120002805,120002904,120003003,120003102
749,120002806,120002905,120003004,120003103
750,120002807,120002906,120003005,120003104
751,120002808,120002907,120003006,120003105
752,120002809,120002908,120003007,120003106
753,120002810,120002909,120003008,120003107
754,120002811,120002910,120003009,120003108
755,120002812,120002911,120003010,120003109
756,120002813,120002912,120003011,120003110
757,120002814,120002913,120003012,120003111
758,120002815,120002914,120003013,120003112
759,120002816,120002915,120003014,120003113
760,120002817,120002916,120003015,120003114
761,120002818,120002917,120003016,120003115
762,120002819,120002918,120003017,120003116
763,120002820,120002919,120003018,120003117
764,120002821,120002920,120003019,120003118
765,120002822,120002921,120003020,120003119
766,120002823,120002922,120003021,120003120
767,120002824,120002923,120003022,120003121
768,120002825,120002924,120003023,120003122
769,120002826,120002925,120003024,120003123
770,120002827,120002926,120003025,120003124
771,120002828,120002927,120003026,120003125
772,120002829,120002928,120003027,120003126
773,120002830,120002929,120003028,120003127
774,120002831,120002930,120003029,120003128
775,120002832,120002931,120003030,120003129
776,120002833,120002932,120003031,120003130
777,120002834,120002933,120003032,120003131
778,120002835,120002934,120003033,120003132
779,120002836,120002935,120003034,120003133
780,120002837,120002936,120003035,120003134
781,120002838,120002937,120003036,120003135
782,120002839,120002938,120003037,120003136
783,120002840,120002939,120003038,120003137
784,120002841,120002940,120003039,120003138
785,120002842,120002941,120003040,120003139
786,120002843,120002942,120003041,120003140
787,120002844,120002943,120003042,120003141
