1005,210000472,210000571,210000670,210000769
1006,210000473,210000572,210000671,210000770
1007,210000474,210000573,210000672,210000771
1008,210000475,210000574,210000673,210000772
1009,210000476,210000575,210000674,210000773
1010,210000477,210000576,210000675,210000774
1011,210000478,210000577,210000676,210000775
1012,210000479,210000578,210000677,210000776
1013,210000480,210000579,210000678,210000777
1014,210000481,210000580,210000679,210000778
1015,210000482,210000581,210000680,210000779
1016,210000483,210000582,210000681,210000780
1017,210000484,210000583,210000682,210000781
1018,210000485,210000584,210000683,210000782
1019,210000486,210000585,210000684,210000783
1020,210000487,210000586,210000685,210000784
1021,210000488,210000587,210000686,210000785
1022,210000489,210000588,210000687,210000786
1023,210000490,210000589,210000688,210000787
1024,210000491,210000590,210000689,210000788
1025,210000492,210000591,210000690,210000789
1026,210000493,210000592,210000691,210000790
1027,210000494,210000593,210000692,210000791
1028,210000495,210000594,210000693,210000792
1029,210000496,210000595,210000694,210000793
1030,210000497,210000596,210000695,210000794
1031,210000498,210000597,210000696,210000795
1032,210000499,210000598,210000697,210000796
1033,-1,210000599,210000698,210000797
1034,-1,-1,210000699,210000798
1035,-1,-1,-1,210000799
1036,-1,-1,-1,-1
1037,-1,-1,-1,-1
1038,-1,-1,-1,-1
1039,210000800,-1,-1,-1
1040,210000801,210000900,-1,-1
1041,210000802,210000901,210001000,-1
1042,210000803,210000902,210001001,210001100
1043,210000804,210000903,210001002,210001101
1044,210000805,210000904,210001003,210001102
1045,210000806,210000905,210001004,210001103
1046,210000807,210000906,210001005,210001104
1047,210000808,210000907,210001006,210001105
1048,210000809,210000908,210001007,210001106
1049,210000810,210000909,210001008,210001107
1050,210000811,210000910,210001009,210001108
1051,210000812,210000911,210001010,210001109
1052,210000813,210000912,210001011,210001110
1053,210000814,210000913,210001012,210001111
1054,210000815,210000914,210001013,210001112
1055,210000816,210000915,210001014,210001113
1056,210000817,210000916,210001015,210001114
1057,210000818,210000917,210001016,210001115
1058,210000819,210000918,210001017,210001116
1059,210000820,210000919,210001018,210001117
1060,210000821,210000920,210001019,210001118
1061,210000822,210000921,210001020,210001119
1062,210000823,210000922,210001021,210001120
1063,210000824,210000923,210001022,210001121
1064,210000825,210000924,210001023,210001122
1065,210000826,210000925,210001024,210001123
1066,210000827,210000926,210001025,210001124
1067,210000828,210000927,210001026,210001125
1068,210000829,210000928,210001027,210001126
1069,210000830,210000929,210001028,210001127
1070,210000831,210000930,210001029,210001128
1071,210000832,210000931,210001030,210001129
1072,210000833,210000932,210001031,210001130
1073,210000834,210000933,210001032,210001131
1074,210000835,210000934,210001033,210001132
1075,210000836,210000935,210001034,210001133
1076,210000837,210000936,210001035,210001134
1077,210000838,210000937,210001036,210001135
1078,210000839,210000938,210001037,210001136
1079,210000840,210000939,210001038,210001137
1080,210000841,210000940,210001039,210001138
1081,210000842,210000941,210001040,210001139
1082,210000843,210000942,210001041,210001140
1083,210000844,210000943,210001042,210001141
1084,210000845,210000944,210001043,210001142
1085,210000846,210000945,210001044,210001143
1086,210000847,210000946,210001045,210001144
1087,210000848,210000947,210001046,210001145
1088,210000849,210000948,210001047,210001146
1089,210000850,210000949,210001048,210001147
1090,210000851,210000950,210001049,210001148
1091,210000852,210000951,210001050,210001149
1092,210000853,210000952,210001051,210001150
1093,210000854,210000953,210001052,210001151
1094,210000855,210000954,210001053,210001152
1095,210000856,210000955,210001054,210001153
1096,210000857,210000956,210001055,210001154
1097,210000858,210000957,210001056,210001155
1098,210000859,210000958,210001057,210001156
1099,210000860,210000959,210001058,210001157
1100,210000861,210000960,210001059,210001158
1101,210000862,210000961,210001060,210001159
1102,210000863,210000962,210001061,210001160
1103,210000864,210000963,210001062,210001161
1104,210000865,210000964,210001063,210001162
1105,210000866,210000965,210001064,210001163
1106,210000867,210000966,210001065,210001164
1107,210000868,210000967,210001066,210001165
1108,210000869,210000968,210001067,210001166
1109,210000870,210000969,210001068,210001167
1110,210000871,210000970,210001069,210001168
1111,210000872,210000971,210001070,210001169
1112,210000873,210000972,210001071,210001170
1113,210000874,210000973,210001072,210001171
1114,210000875,210000974,210001073,210001172
1115,210000876,210000975,210001074,210001173
1116,210000877,210000976,210001075,210001174
1117,210000878,210000977,210001076,210001175
1118,210000879,210000978,210001077,210001176
1119,210000880,210000979,210001078,210001177
1120,210000881,210000980,210001079,210001178
1121,210000882,210000981,210001080,210001179
1122,210000883,210000982,210001081,210001180
1123,210000884,210000983,210001082,210001181
1124,210000885,210000984,210001083,210001182
1125,210000886,210000985,210001084,210001183
1126,210000887,210000986,210001085,210001184
1127,210000888,210000987,210001086,210001185
1128,210000889,210000988,210001087,210001186
1129,210000890,210000989,210001088,210001187
1130,210000891,210000990,210001089,210001188
1131,210000892,210000991,210001090,210001189
1132,210000893,210000992,210001091,210001190
1133,210000894,210000993,210001092,210001191
1134,210000895,210000994,210001093,210001192
1135,210000896,210000995,210001094,210001193
1136,210000897,210000996,210001095,210001194
1137,210000898,210000997,210001096,210001195
1138,210000899,210000998,210001097,210001196
1139,-1,210000999,210001098,210001197
1140,-1,-1,210001099,210001198
1141,-1,-1,-1,210001199
1142,-1,-1,-1,-1
1143,-1,-1,-1,-1
1144,-1,-1,-1,-1
1145,210001200,-1,-1,-1
1146,210001201,210001300,-1,-1
1147,210001202,210001301,210001400,-1
1148,210001203,210001302,210001401,210001500
1149,210001204,210001303,210001402,210001501
1150,210001205,210001304,210001403,210001502
1151,210001206,210001305,210001404,210001503
1152,210001207,210001306,210001405,210001504
1153,210001208,210001307,210001406,210001505
1154,210001209,210001308,210001407,210001506
1155,210001210,210001309,210001408,210001507
1156,210001211,210001310,210001409,210001508
1157,210001212,210001311,210001410,210001509
1158,210001213,210001312,210001411,210001510
1159,210001214,210001313,210001412,210001511
1160,210001215,210001314,210001413,210001512
1161,210001216,210001315,210001414,210001513
1162,210001217,210001316,210001415,210001514
1163,210001218,210001317,210001416,210001515
1164,210001219,210001318,210001417,210001516
1165,210001220,210001319,210001418,210001517
1166,210001221,210001320,210001419,210001518
1167,210001222,210001321,210001420,210001519
1168,210001223,210001322,210001421,210001520
1169,210001224,210001323,210001422,210001521
1170,210001225,210001324,210001423,210001522
1171,210001226,210001325,210001424,210001523
1172,210001227,210001326,210001425,210001524
1173,210001228,210001327,210001426,210001525
1174,210001229,210001328,210001427,210001526
1175,210001230,210001329,210001428,210001527
1176,210001231,210001330,210001429,210001528
1177,210001232,210001331,210001430,210001529
1178,210001233,210001332,210001431,210001530
1179,210001234,210001333,210001432,210001531
1180,210001235,210001334,210001433,210001532
1181,210001236,210001335,210001434,210001533
1182,210001237,210001336,210001435,210001534
1183,210001238,210001337,210001436,210001535
1184,210001239,210001338,210001437,210001536
1185,210001240,210001339,210001438,210001537
1186,210001241,210001340,210001439,210001538
1187,210001242,210001341,210001440,210001539
1188,210001243,210001342,210001441,210001540
1189,210001244,210001343,210001442,210001541
1190,210001245,210001344,210001443,210001542
1191,210001246,210001345,210001444,210001543
1192,210001247,210001346,210001445,210001544
1193,210001248,210001347,210001446,210001545
1194,210001249,210001348,210001447,210001546
1195,210001250,210001349,210001448,210001547
1196,210001251,210001350,210001449,210001548
1197,210001252,210001351,210001450,210001549
1198,210001253,210001352,210001451,210001550
1199,210001254,210001353,210001452,210001551
1200,210001255,210001354,210001453,210001552
1201,210001256,210001355,210001454,210001553
1202,210001257,210001356,210001455,210001554
1203,210001258,210001357,210001456,210001555
1204,210001259,210001358,210001457,210001556
1205,210001260,210001359,210001458,210001557
1206,210001261,210001360,210001459,210001558
1207,210001262,210001361,210001460,210001559
1208,210001263,210001362,210001461,210001560
1209,210001264,210001363,210001462,210001561
1210,210001265,210001364,210001463,210001562
1211,210001266,210001365,210001464,210001563
1212,210001267,210001366,210001465,210001564
1213,210001268,210001367,210001466,210001565
1214,210001269,210001368,210001467,210001566
1215,210001270,210001369,210001468,210001567
1216,210001271,210001370,210001469,210001568
1217,210001272,210001371,210001470,210001569
1218,210001273,210001372,210001471,210001570
1219,210001274,210001373,210001472,210001571
1220,210001275,210001374,210001473,210001572
1221,210001276,210001375,210001474,210001573
1222,210001277,210001376,210001475,210001574
1223,210001278,210001377,210001476,210001575
1224,210001279,210001378,210001477,210001576
1225,210001280,210001379,210001478,210001577
1226,210001281,210001380,210001479,210001578
1227,210001282,210001381,210001480,210001579
1228,210001283,210001382,210001481,210001580
1229,210001284,210001383,210001482,210001581
1230,210001285,210001384,210001483,210001582
1231,210001286,210001385,210001484,210001583
1232,210001287,210001386,210001485,210001584
1233,210001288,210001387,210001486,210001585
1234,210001289,210001388,210001487,210001586
1235,210001290,210001389,210001488,210001587
1236,210001291,210001390,210001489,210001588
1237,210001292,210001391,210001490,210001589
1238,210001293,210001392,210001491,210001590
1239,210001294,210001393,210001492,210001591
1240,210001295,210001394,210001493,210001592
1241,210001296,210001395,210001494,210001593
1242,210001297,210001396,210001495,210001594
1243,210001298,210001397,210001496,210001595
1244,210001299,210001398,210001497,210001596
1245,-1,210001399,210001498,210001597
1246,-1,-1,210001499,210001598
1247,-1,-1,-1,210001599
1248,-1,-1,-1,-1
1249,-1,-1,-1,-1
1250,-1,-1,-1,-1
1251,210001600,-1,-1,-1
1252,210001601,210001700,-1,-1
1253,210001602,210001701,210001800,-1
1254,210001603,210001702,210001801,210001900
1255,210001604,210001703,210001802,210001901
1256,210001605,210001704,210001803,210001902
1257,210001606,210001705,210001804,210001903
1258,210001607,210001706,210001805,210001904
1259,210001608,210001707,210001806,210001905
1260,210001609,210001708,210001807,210001906
1261,210001610,210001709,210001808,210001907
1262,210001611,210001710,210001809,210001908
1263,210001612,210001711,210001810,210001909
1264,210001613,210001712,210001811,210001910
1265,210001614,210001713,210001812,210001911
1266,210001615,210001714,210001813,210001912
1267,210001616,210001715,210001814,210001913
1268,210001617,210001716,210001815,210001914
1269,210001618,210001717,210001816,210001915
1270,210001619,210001718,210001817,210001916
1271,210001620,210001719,210001818,210001917
1272,210001621,210001720,210001819,210001918
1273,210001622,210001721,210001820,210001919
1274,210001623,210001722,210001821,210001920
1275,210001624,210001723,210001822,210001921
1276,210001625,210001724,210001823,210001922
1277,210001626,210001725,210001824,210001923
1278,210001627,210001726,210001825,210001924
1279,210001628,210001727,210001826,210001925
1280,210001629,210001728,210001827,210001926
1281,210001630,210001729,210001828,210001927
1282,210001631,210001730,210001829,210001928
1283,210001632,210001731,210001830,210001929
1284,210001633,210001732,210001831,210001930
1285,210001634,210001733,210001832,210001931
1286,210001635,210001734,210001833,210001932
1287,210001636,210001735,210001834,210001933
1288,210001637,210001736,210001835,210001934
1289,210001638,210001737,210001836,210001935
1290,210001639,210001738,210001837,210001936
1291,210001640,210001739,210001838,210001937
1292,210001641,210001740,210001839,210001938
1293,210001642,210001741,210001840,210001939
1294,210001643,210001742,210001841,210001940
1295,210001644,210001743,210001842,210001941
1296,210001645,210001744,210001843,210001942
1297,210001646,210001745,210001844,210001943
1298,210001647,210001746,210001845,210001944
1299,210001648,210001747,210001846,210001945
1300,210001649,210001748,210001847,210001946
1301,210001650,210001749,210001848,210001947
1302,210001651,210001750,210001849,210001948
1303,210001652,210001751,210001850,210001949
1304,210001653,210001752,210001851,210001950
1305,210001654,210001753,210001852,210001951
1306,210001655,210001754,210001853,210001952
1307,210001656,210001755,210001854,210001953
1308,210001657,210001756,210001855,210001954
1309,210001658,210001757,210001856,210001955
1310,210001659,210001758,210001857,210001956
1311,210001660,210001759,210001858,210001957
1312,210001661,210001760,210001859,210001958
1313,210001662,210001761,210001860,210001959
1314,210001663,210001762,210001861,210001960
1315,210001664,210001763,210001862,210001961
1316,210001665,210001764,210001863,210001962
1317,210001666,210001765,210001864,210001963
1318,210001667,210001766,210001865,210001964
1319,210001668,210001767,210001866,210001965
1320,210001669,210001768,210001867,210001966
1321,210001670,210001769,210001868,210001967
1322,210001671,210001770,210001869,210001968
1323,210001672,210001771,210001870,210001969
1324,210001673,210001772,210001871,210001970
1325,210001674,210001773,210001872,210001971
1326,210001675,210001774,210001873,210001972
1327,210001676,210001775,210001874,210001973
1328,210001677,210001776,210001875,210001974
1329,210001678,210001777,210001876,210001975
1330,210001679,210001778,210001877,210001976
1331,210001680,210001779,210001878,210001977
1332,210001681,210001780,210001879,210001978
1333,210001682,210001781,210001880,210001979
1334,210001683,210001782,210001881,210001980
1335,210001684,210001783,210001882,210001981
1336,210001685,210001784,210001883,210001982
1337,210001686,210001785,210001884,210001983
1338,210001687,210001786,210001885,210001984
1339,210001688,210001787,210001886,210001985
1340,210001689,210001788,210001887,210001986
1341,210001690,210001789,210001888,210001987
1342,210001691,210001790,210001889,210001988
1343,210001692,210001791,210001890,210001989
1344,210001693,210001792,210001891,210001990
1345,210001694,210001793,210001892,210001991
1346,210001695,210001794,210001893,210001992
1347,210001696,210001795,210001894,210001993
1348,210001697,210001796,210001895,210001994
1349,210001698,210001797,210001896,210001995
1350,210001699,210001798,210001897,210001996
1351,-1,210001799,210001898,210001997
1352,-1,-1,210001899,210001998
1353,-1,-1,-1,210001999
1354,-1,-1,-1,-1
1355,-1,-1,-1,-1
1356,-1,-1,-1,-1
1357,210002000,-1,-1,-1
1358,210002001,210002100,-1,-1
1359,210002002,210002101,210002200,-1
1360,210002003,210002102,210002201,210002300
1361,210002004,210002103,210002202,210002301
1362,210002005,210002104,210002203,210002302
1363,210002006,210002105,210002204,210002303
1364,210002007,210002106,210002205,210002304
1365,210002008,210002107,210002206,210002305
1366,210002009,210002108,210002207,210002306
1367,210002010,210002109,210002208,210002307
1368,210002011,210002110,210002209,210002308
1369,210002012,210002111,210002210,210002309
1370,210002013,210002112,210002211,210002310
1371,210002014,210002113,210002212,210002311
1372,210002015,210002114,210002213,210002312
1373,210002016,210002115,210002214,210002313
1374,210002017,210002116,210002215,210002314
1375,210002018,210002117,210002216,210002315
1376,210002019,210002118,210002217,210002316
1377,210002020,210002119,210002218,210002317
1378,210002021,210002120,210002219,210002318
1379,210002022,210002121,210002220,210002319
1380,210002023,210002122,210002221,210002320
1381,210002024,210002123,210002222,210002321
1382,210002025,210002124,210002223,210002322
1383,210002026,210002125,210002224,210002323
1384,210002027,210002126,210002225,210002324
1385,210002028,210002127,210002226,210002325
1386,210002029,210002128,210002227,210002326
1387,210002030,210002129,210002228,210002327
1388,210002031,210002130,210002229,210002328
1389,210002032,210002131,210002230,210002329
1390,210002033,210002132,210002231,210002330
1391,210002034,210002133,210002232,210002331
1392,210002035,210002134,210002233,210002332
1393,210002036,210002135,210002234,210002333
1394,210002037,210002136,210002235,210002334
1395,210002038,210002137,210002236,210002335
1396,210002039,210002138,210002237,210002336
1397,210002040,210002139,210002238,210002337
1398,210002041,210002140,210002239,210002338
1399,210002042,210002141,210002240,210002339
1400,210002043,210002142,210002241,210002340
1401,210002044,210002143,210002242,210002341
1402,210002045,210002144,210002243,210002342
1403,210002046,210002145,210002244,210002343
1404,210002047,210002146,210002245,210002344
1405,210002048,210002147,210002246,210002345
1406,210002049,210002148,210002247,210002346
1407,210002050,210002149,210002248,210002347
1408,210002051,210002150,210002249,210002348
1409,210002052,210002151,210002250,210002349
1410,210002053,210002152,210002251,210002350
1411,210002054,210002153,210002252,210002351
1412,210002055,210002154,210002253,210002352
1413,210002056,210002155,210002254,210002353
1414,210002057,210002156,210002255,210002354
1415,210002058,210002157,210002256,210002355
1416,210002059,210002158,210002257,210002356
1417,210002060,210002159,210002258,210002357
1418,210002061,210002160,210002259,210002358
1419,210002062,210002161,210002260,210002359
1420,210002063,210002162,210002261,210002360
1421,210002064,210002163,210002262,210002361
1422,210002065,210002164,210002263,210002362
1423,210002066,210002165,210002264,210002363
1424,210002067,210002166,210002265,210002364
1425,210002068,210002167,210002266,210002365
1426,210002069,210002168,210002267,210002366
1427,210002070,210002169,210002268,210002367
1428,210002071,210002170,210002269,210002368
1429,210002072,210002171,210002270,210002369
1430,210002073,210002172,210002271,210002370
1431,210002074,210002173,210002272,210002371
1432,210002075,210002174,210002273,210002372
1433,210002076,210002175,210002274,210002373
1434,210002077,210002176,210002275,210002374
1435,210002078,210002177,210002276,210002375
1436,210002079,210002178,210002277,210002376
1437,210002080,210002179,210002278,210002377
1438,210002081,210002180,210002279,210002378
1439,210002082,210002181,210002280,210002379
1440,210002083,210002182,210002281,210002380
1441,210002084,210002183,210002282,210002381
1442,210002085,210002184,210002283,210002382
1443,210002086,210002185,210002284,210002383
1444,210002087,210002186,210002285,210002384
1445,210002088,210002187,210002286,210002385
1446,210002089,210002188,210002287,210002386
1447,210002090,210002189,210002288,210002387
1448,210002091,210002190,210002289,210002388
1449,210002092,210002191,210002290,210002389
1450,210002093,210002192,210002291,210002390
1451,210002094,210002193,210002292,210002391
1452,210002095,210002194,210002293,210002392
1453,210002096,210002195,210002294,210002393
1454,210002097,210002196,210002295,210002394
1455,210002098,210002197,210002296,210002395
1456,210002099,210002198,210002297,210002396
1457,-1,210002199,210002298,210002397
1458,-1,-1,210002299,210002398
1459,-1,-1,-1,210002399
1460,-1,-1,-1,-1
1461,-1,-1,-1,-1
1462,-1,-1,-1,-1
1463,210002400,-1,-1,-1
1464,210002401,210002500,-1,-1
1465,210002402,210002501,210002600,-1
1466,210002403,210002502,210002601,210002700
1467,210002404,210002503,210002602,210002701
1468,210002405,210002504,210002603,210002702
1469,210002406,210002505,210002604,210002703
1470,210002407,210002506,210002605,210002704
1471,210002408,210002507,210002606,210002705
1472,210002409,210002508,210002607,210002706
1473,210002410,210002509,210002608,210002707
1474,210002411,210002510,210002609,210002708
1475,210002412,210002511,210002610,210002709
1476,210002413,210002512,210002611,210002710
1477,210002414,210002513,210002612,210002711
1478,210002415,210002514,210002613,210002712
1479,210002416,210002515,210002614,210002713
1480,210002417,210002516,210002615,210002714
1481,210002418,210002517,210002616,210002715
1482,210002419,210002518,210002617,210002716
1483,210002420,210002519,210002618,210002717
1484,210002421,210002520,210002619,210002718
1485,210002422,210002521,210002620,210002719
1486,210002423,210002522,210002621,210002720
1487,210002424,210002523,210002622,210002721
1488,210002425,210002524,210002623,210002722
1489,210002426,210002525,210002624,210002723
1490,210002427,210002526,210002625,210002724
1491,210002428,210002527,210002626,210002725
1492,210002429,210002528,210002627,210002726
1493,210002430,210002529,210002628,210002727
1494,210002431,210002530,210002629,210002728
1495,210002432,210002531,210002630,210002729
1496,210002433,210002532,210002631,210002730
1497,210002434,210002533,210002632,210002731
1498,210002435,210002534,210002633,210002732
1499,210002436,210002535,210002634,210002733
1500,210002437,210002536,210002635,210002734
1501,210002438,210002537,210002636,210002735
1502,210002439,210002538,210002637,210002736
1503,210002440,210002539,210002638,210002737
1504,210002441,210002540,210002639,210002738
1505,210002442,210002541,210002640,210002739
1506,210002443,210002542,210002641,210002740
1507,210002444,210002543,210002642,210002741
1508,210002445,210002544,210002643,210002742
1509,210002446,210002545,210002644,210002743
1510,210002447,210002546,210002645,210002744
1511,210002448,210002547,210002646,210002745
1512,210002449,210002548,210002647,210002746
1513,210002450,210002549,210002648,210002747
1514,210002451,210002550,210002649,210002748
1515,210002452,210002551,210002650,210002749
1516,210002453,210002552,210002651,210002750
1517,210002454,210002553,210002652,210002751
1518,210002455,210002554,210002653,210002752
1519,210002456,210002555,210002654,210002753
1520,210002457,210002556,210002655,210002754
1521,210002458,210002557,210002656,210002755
1522,210002459,210002558,210002657,210002756
1523,210002460,210002559,210002658,210002757
1524,210002461,210002560,210002659,210002758
1525,210002462,210002561,210002660,210002759
1526,210002463,210002562,210002661,210002760
1527,210002464,210002563,210002662,210002761
1528,210002465,210002564,210002663,210002762
1529,210002466,210002565,210002664,210002763
1530,210002467,210002566,210002665,210002764
1531,210002468,210002567,210002666,210002765
1532,210002469,210002568,210002667,210002766
1533,210002470,210002569,210002668,210002767
1534,210002471,210002570,210002669,210002768
1535,210002472,210002571,210002670,210002769
1536,210002473,210002572,210002671,210002770
1537,210002474,210002573,210002672,210002771
1538,210002475,210002574,210002673,210002772
1539,210002476,210002575,210002674,210002773
1540,210002477,210002576,210002675,210002774
1541,210002478,210002577,210002676,210002775
1542,210002479,210002578,210002677,210002776
1543,210002480,210002579,210002678,210002777
1544,210002481,210002580,210002679,210002778
1545,210002482,210002581,210002680,210002779
1546,210002483,210002582,210002681,210002780
1547,210002484,210002583,210002682,210002781
1548,210002485,210002584,210002683,210002782
1549,210002486,210002585,210002684,210002783
1550,210002487,210002586,210002685,210002784
1551,210002488,210002587,210002686,210002785
1552,210002489,210002588,210002687,210002786
1553,210002490,210002589,210002688,210002787
1554,210002491,210002590,210002689,210002788
1555,210002492,210002591,210002690,210002789
1556,210002493,210002592,210002691,210002790
1557,210002494,210002593,210002692,210002791
1558,210002495,210002594,210002693,210002792
1559,210002496,210002595,210002694,210002793
1560,210002497,210002596,210002695,210002794
1561,210002498,210002597,210002696,210002795
1562,210002499,210002598,210002697,210002796
1563,-1,210002599,210002698,210002797
1564,-1,-1,210002699,210002798
1565,-1,-1,-1,210002799
1566,-1,-1,-1,-1
1567,-1,-1,-1,-1
1568,-1,-1,-1,-1
1569,210002800,-1,-1,-1
1570,210002801,210002900,-1,-1
1571,210002802,210002901,210003000,-1
1572,210002803,210002902,210003001,210003100
1573,210002804,210002903,210003002,210003101
1574,210002805,210002904,210003003,210003102
1575,210002806,210002905,210003004,210003103
1576,210002807,210002906,210003005,210003104
1577,210002808,210002907,210003006,210003105
1578,210002809,210002908,210003007,210003106
1579,210002810,210002909,210003008,210003107
1580,210002811,210002910,210003009,210003108
1581,210002812,210002911,210003010,210003109
