1004,220000071,220000170,220000269,220000368
1005,220000072,220000171,220000270,220000369
1006,220000073,220000172,220000271,220000370
1007,220000074,220000173,220000272,220000371
1008,220000075,220000174,220000273,220000372
1009,220000076,220000175,220000274,220000373
1010,220000077,220000176,220000275,220000374
1011,220000078,220000177,220000276,220000375
1012,220000079,220000178,220000277,220000376
1013,220000080,220000179,220000278,220000377
1014,220000081,220000180,220000279,220000378
1015,220000082,220000181,220000280,220000379
1016,220000083,220000182,220000281,220000380
1017,220000084,220000183,220000282,220000381
1018,220000085,220000184,220000283,220000382
1019,220000086,220000185,220000284,220000383
1020,220000087,220000186,220000285,220000384
1021,220000088,220000187,220000286,220000385
1022,220000089,220000188,220000287,220000386
1023,220000090,220000189,220000288,220000387
1024,220000091,220000190,220000289,220000388
1025,220000092,220000191,220000290,220000389
1026,220000093,220000192,220000291,220000390
1027,220000094,220000193,220000292,220000391
1028,220000095,220000194,220000293,220000392
1029,220000096,220000195,220000294,220000393
1030,220000097,220000196,220000295,220000394
1031,220000098,220000197,220000296,220000395
1032,220000099,220000198,220000297,220000396
1033,-1,220000199,220000298,220000397
1034,-1,-1,220000299,220000398
1035,-1,-1,-1,220000399
1036,-1,-1,-1,-1
1037,-1,-1,-1,-1
1038,-1,-1,-1,-1
1039,220000000,-1,-1,-1
1040,220000001,220000100,-1,-1
1041,220000002,220000101,220000200,-1
1042,220000003,220000102,220000201,220000300
1043,220000004,220000103,220000202,220000301
1044,220000005,220000104,220000203,220000302
1045,220000006,220000105,220000204,220000303
1046,220000007,220000106,220000205,220000304
1047,220000008,220000107,220000206,220000305
1048,220000009,220000108,220000207,220000306
1049,220000010,220000109,220000208,220000307
1050,220000011,220000110,220000209,220000308
1051,220000012,220000111,220000210,220000309
1052,220000013,220000112,220000211,220000310
1053,220000014,220000113,220000212,220000311
1054,220000015,220000114,220000213,220000312
1055,220000016,220000115,220000214,220000313
1056,220000017,220000116,220000215,220000314
1057,220000018,220000117,220000216,220000315
1058,220000019,220000118,220000217,220000316
1059,220000020,220000119,220000218,220000317
1060,220000021,220000120,220000219,220000318
1061,220000022,220000121,220000220,220000319
1062,220000023,220000122,220000221,220000320
1063,220000024,220000123,220000222,220000321
1064,220000025,220000124,220000223,220000322
1065,220000026,220000125,220000224,220000323
1066,220000027,220000126,220000225,220000324
1067,220000028,220000127,220000226,220000325
1068,220000029,220000128,220000227,220000326
1069,220000030,220000129,220000228,220000327
1070,220000031,220000130,220000229,220000328
1071,220000032,220000131,220000230,220000329
1072,220000033,220000132,220000231,220000330
1073,220000034,220000133,220000232,220000331
1074,220000035,220000134,220000233,220000332
1075,220000036,220000135,220000234,220000333
1076,220000037,220000136,220000235,220000334
1077,220000038,220000137,220000236,220000335
1078,220000039,220000138,220000237,220000336
1079,220000040,220000139,220000238,220000337
1080,220000041,220000140,220000239,220000338
1081,220000042,220000141,220000240,220000339
1082,220000043,220000142,220000241,220000340
1083,220000044,220000143,220000242,220000341
1084,220000045,220000144,220000243,220000342
1085,220000046,220000145,220000244,220000343
1086,220000047,220000146,220000245,220000344
1087,220000048,220000147,220000246,220000345
1088,220000049,220000148,220000247,220000346
1089,220000050,220000149,220000248,220000347
1090,220000051,220000150,220000249,220000348
1091,220000052,220000151,220000250,220000349
1092,220000053,220000152,220000251,220000350
1093,220000054,220000153,220000252,220000351
1094,220000055,220000154,220000253,220000352
1095,220000056,220000155,220000254,220000353
1096,220000057,220000156,220000255,220000354
1097,220000058,220000157,220000256,220000355
1098,220000059,220000158,220000257,220000356
1099,220000060,220000159,220000258,220000357
1100,220000061,220000160,220000259,220000358
1101,220000062,220000161,220000260,220000359
1102,220000063,220000162,220000261,220000360
1103,220000064,220000163,220000262,220000361
1104,220000065,220000164,220000263,220000362
1105,220000066,220000165,220000264,220000363
1106,220000067,220000166,220000265,220000364
1107,220000068,220000167,220000266,220000365
1108,220000069,220000168,220000267,220000366
1109,220000070,220000169,220000268,220000367
1110,220000071,220000170,220000269,220000368
1111,220000072,220000171,220000270,220000369
1112,220000073,220000172,220000271,220000370
1113,220000074,220000173,220000272,220000371
1114,220000075,220000174,220000273,220000372
1115,220000076,220000175,220000274,220000373
1116,220000077,220000176,220000275,220000374
1117,220000078,220000177,220000276,220000375
1118,220000079,220000178,220000277,220000376
1119,220000080,220000179,220000278,220000377
1120,220000081,220000180,220000279,220000378
1121,220000082,220000181,220000280,220000379
1122,220000083,220000182,220000281,220000380
1123,220000084,220000183,220000282,220000381
1124,220000085,220000184,220000283,220000382
1125,220000086,220000185,220000284,220000383
1126,220000087,220000186,220000285,220000384
1127,220000088,220000187,220000286,220000385
1128,220000089,220000188,220000287,220000386
1129,220000090,220000189,220000288,220000387
1130,220000091,220000190,220000289,220000388
1131,220000092,220000191,220000290,220000389
1132,220000093,220000192,220000291,220000390
1133,220000094,220000193,220000292,220000391
1134,220000095,220000194,220000293,220000392
1135,220000096,220000195,220000294,220000393
1136,220000097,220000196,220000295,220000394
1137,220000098,220000197,220000296,220000395
1138,220000099,220000198,220000297,220000396
1139,-1,220000199,220000298,220000397
1140,-1,-1,220000299,220000398
1141,-1,-1,-1,220000399
1142,-1,-1,-1,-1
1143,-1,-1,-1,-1
1144,-1,-1,-1,-1
1145,220000000,-1,-1,-1
1146,220000001,220000100,-1,-1
1147,220000002,220000101,220000200,-1
1148,220000003,220000102,220000201,220000300
1149,220000004,220000103,220000202,220000301
1150,220000005,220000104,220000203,220000302
1151,220000006,220000105,220000204,220000303
1152,220000007,220000106,220000205,220000304
1153,220000008,220000107,220000206,220000305
1154,220000009,220000108,220000207,220000306
1155,220000010,220000109,220000208,220000307
1156,220000011,220000110,220000209,220000308
1157,220000012,220000111,220000210,220000309
1158,220000013,220000112,220000211,220000310
1159,220000014,220000113,220000212,220000311
1160,220000015,220000114,220000213,220000312
1161,220000016,220000115,220000214,220000313
1162,220000017,220000116,220000215,220000314
1163,220000018,220000117,220000216,220000315
1164,220000019,220000118,220000217,220000316
1165,220000020,220000119,220000218,220000317
1166,220000021,220000120,220000219,220000318
1167,220000022,220000121,220000220,220000319
1168,220000023,220000122,220000221,220000320
1169,220000024,220000123,220000222,220000321
1170,220000025,220000124,220000223,220000322
1171,220000026,220000125,220000224,220000323
1172,220000027,220000126,220000225,220000324
1173,220000028,220000127,220000226,220000325
1174,220000029,220000128,220000227,220000326
1175,220000030,220000129,220000228,220000327
1176,220000031,220000130,220000229,220000328
1177,220000032,220000131,220000230,220000329
1178,220000033,220000132,220000231,220000330
1179,220000034,220000133,220000232,220000331
1180,220000035,220000134,220000233,220000332
1181,220000036,220000135,220000234,220000333
1182,220000037,220000136,220000235,220000334
1183,220000038,220000137,220000236,220000335
1184,220000039,220000138,220000237,220000336
1185,220000040,220000139,220000238,220000337
1186,220000041,220000140,220000239,220000338
1187,220000042,220000141,220000240,220000339
1188,220000043,220000142,220000241,220000340
1189,220000044,220000143,220000242,220000341
1190,220000045,220000144,220000243,220000342
1191,220000046,220000145,220000244,220000343
1192,220000047,220000146,220000245,220000344
1193,220000048,220000147,220000246,220000345
1194,220000049,220000148,220000247,220000346
1195,220000050,220000149,220000248,220000347
1196,220000051,220000150,220000249,220000348
1197,220000052,220000151,220000250,220000349
1198,220000053,220000152,220000251,220000350
1199,220000054,220000153,220000252,220000351
1200,220000055,220000154,220000253,220000352
1201,220000056,220000155,220000254,220000353
1202,220000057,220000156,220000255,220000354
1203,220000058,220000157,220000256,220000355
1204,220000059,220000158,220000257,220000356
1205,220000060,220000159,220000258,220000357
1206,220000061,220000160,220000259,220000358
1207,220000062,220000161,220000260,220000359
1208,220000063,220000162,220000261,220000360
1209,220000064,220000163,220000262,220000361
1210,220000065,220000164,220000263,220000362
1211,220000066,220000165,220000264,220000363
1212,220000067,220000166,220000265,220000364
1213,220000068,220000167,220000266,220000365
1214,220000069,220000168,220000267,220000366
1215,220000070,220000169,220000268,220000367
1216,220000071,220000170,220000269,220000368
1217,220000072,220000171,220000270,220000369
1218,220000073,220000172,220000271,220000370
1219,220000074,220000173,220000272,220000371
1220,220000075,220000174,220000273,220000372
1221,220000076,220000175,220000274,220000373
1222,220000077,220000176,220000275,220000374
1223,220000078,220000177,220000276,220000375
1224,220000079,220000178,220000277,220000376
1225,220000080,220000179,220000278,220000377
1226,220000081,220000180,220000279,220000378
1227,220000082,220000181,220000280,220000379
1228,220000083,220000182,220000281,220000380
1229,220000084,220000183,220000282,220000381
1230,220000085,220000184,220000283,220000382
1231,220000086,220000185,220000284,220000383
1232,220000087,220000186,220000285,220000384
1233,220000088,220000187,220000286,220000385
1234,220000089,220000188,220000287,220000386
1235,220000090,220000189,220000288,220000387
1236,220000091,220000190,220000289,220000388
1237,220000092,220000191,220000290,220000389
1238,220000093,220000192,220000291,220000390
1239,220000094,220000193,220000292,220000391
1240,220000095,220000194,220000293,220000392
1241,220000096,220000195,220000294,220000393
1242,220000097,220000196,220000295,220000394
1243,220000098,220000197,220000296,220000395
1244,220000099,220000198,220000297,220000396
1245,-1,220000199,220000298,220000397
1246,-1,-1,220000299,220000398
1247,-1,-1,-1,220000399
1248,-1,-1,-1,-1
1249,-1,-1,-1,-1
1250,-1,-1,-1,-1
1251,220000000,-1,-1,-1
1252,220000001,220000100,-1,-1
1253,220000002,220000101,220000200,-1
1254,220000003,220000102,220000201,220000300
1255,220000004,220000103,220000202,220000301
1256,220000005,220000104,220000203,220000302
1257,220000006,220000105,220000204,220000303
1258,220000007,220000106,220000205,220000304
1259,220000008,220000107,220000206,220000305
1260,220000009,220000108,220000207,220000306
1261,220000010,220000109,220000208,220000307
1262,220000011,220000110,220000209,220000308
1263,220000012,220000111,220000210,220000309
1264,220000013,220000112,220000211,220000310
1265,220000014,220000113,220000212,220000311
1266,220000015,220000114,220000213,220000312
1267,220000016,220000115,220000214,220000313
1268,220000017,220000116,220000215,220000314
1269,220000018,220000117,220000216,220000315
1270,220000019,220000118,220000217,220000316
1271,220000020,220000119,220000218,220000317
1272,220000021,220000120,220000219,220000318
1273,220000022,220000121,220000220,220000319
1274,220000023,220000122,220000221,220000320
1275,220000024,220000123,220000222,220000321
1276,220000025,220000124,220000223,220000322
1277,220000026,220000125,220000224,220000323
1278,220000027,220000126,220000225,220000324
1279,220000028,220000127,220000226,220000325
1280,220000029,220000128,220000227,220000326
1281,220000030,220000129,220000228,220000327
1282,220000031,220000130,220000229,220000328
1283,220000032,220000131,220000230,220000329
1284,220000033,220000132,220000231,220000330
1285,220000034,220000133,220000232,220000331
1286,220000035,220000134,220000233,220000332
1287,220000036,220000135,220000234,220000333
1288,220000037,220000136,220000235,220000334
1289,220000038,220000137,220000236,220000335
1290,220000039,220000138,220000237,220000336
1291,220000040,220000139,220000238,220000337
1292,220000041,220000140,220000239,220000338
1293,220000042,220000141,220000240,220000339
1294,220000043,220000142,220000241,220000340
1295,220000044,220000143,220000242,220000341
1296,220000045,220000144,220000243,220000342
1297,220000046,220000145,220000244,220000343
1298,220000047,220000146,220000245,220000344
1299,220000048,220000147,220000246,220000345
1300,220000049,220000148,220000247,220000346
1301,220000050,220000149,220000248,220000347
1302,220000051,220000150,220000249,220000348
1303,220000052,220000151,220000250,220000349
1304,220000053,220000152,220000251,220000350
1305,220000054,220000153,220000252,220000351
1306,220000055,220000154,220000253,220000352
1307,220000056,220000155,220000254,220000353
1308,220000057,220000156,220000255,220000354
1309,220000058,220000157,220000256,220000355
1310,220000059,220000158,220000257,220000356
1311,220000060,220000159,220000258,220000357
1312,220000061,220000160,220000259,220000358
1313,220000062,220000161,220000260,220000359
1314,220000063,220000162,220000261,220000360
1315,220000064,220000163,220000262,220000361
1316,220000065,220000164,220000263,220000362
1317,220000066,220000165,220000264,220000363
1318,220000067,220000166,220000265,220000364
1319,220000068,220000167,220000266,220000365
1320,220000069,220000168,220000267,220000366
1321,220000070,220000169,220000268,220000367
1322,220000071,220000170,220000269,220000368
1323,220000072,220000171,220000270,220000369
1324,220000073,220000172,220000271,220000370
1325,220000074,220000173,220000272,220000371
1326,220000075,220000174,220000273,220000372
1327,220000076,220000175,220000274,220000373
1328,220000077,220000176,220000275,220000374
1329,220000078,220000177,220000276,220000375
1330,220000079,220000178,220000277,220000376
1331,220000080,220000179,220000278,220000377
1332,220000081,220000180,220000279,220000378
1333,220000082,220000181,220000280,220000379
1334,220000083,220000182,220000281,220000380
1335,220000084,220000183,220000282,220000381
1336,220000085,220000184,220000283,220000382
1337,220000086,220000185,220000284,220000383
1338,220000087,220000186,220000285,220000384
1339,220000088,220000187,220000286,220000385
1340,220000089,220000188,220000287,220000386
1341,220000090,220000189,220000288,220000387
1342,220000091,220000190,220000289,220000388
1343,220000092,220000191,220000290,220000389
1344,220000093,220000192,220000291,220000390
1345,220000094,220000193,220000292,220000391
1346,220000095,220000194,220000293,220000392
1347,220000096,220000195,220000294,220000393
1348,220000097,220000196,220000295,220000394
1349,220000098,220000197,220000296,220000395
1350,220000099,220000198,220000297,220000396
1351,-1,220000199,220000298,220000397
1352,-1,-1,220000299,220000398
1353,-1,-1,-1,220000399
1354,-1,-1,-1,-1
1355,-1,-1,-1,-1
1356,-1,-1,-1,-1
1357,220000000,-1,-1,-1
1358,220000001,220000100,-1,-1
1359,220000002,220000101,220000200,-1
1360,220000003,220000102,220000201,220000300
1361,220000004,220000103,220000202,220000301
1362,220000005,220000104,220000203,220000302
1363,220000006,220000105,220000204,220000303
1364,220000007,220000106,220000205,220000304
1365,220000008,220000107,220000206,220000305
1366,220000009,220000108,220000207,220000306
1367,220000010,220000109,220000208,220000307
1368,220000011,220000110,220000209,220000308
1369,220000012,220000111,220000210,220000309
1370,220000013,220000112,220000211,220000310
1371,220000014,220000113,220000212,220000311
1372,220000015,220000114,220000213,220000312
1373,220000016,220000115,220000214,220000313
1374,220000017,220000116,220000215,220000314
1375,220000018,220000117,220000216,220000315
1376,220000019,220000118,220000217,220000316
1377,220000020,220000119,220000218,220000317
1378,220000021,220000120,220000219,220000318
1379,220000022,220000121,220000220,220000319
1380,220000023,220000122,220000221,220000320
1381,220000024,220000123,220000222,220000321
1382,220000025,220000124,220000223,220000322
1383,220000026,220000125,220000224,220000323
1384,220000027,220000126,220000225,220000324
1385,220000028,220000127,220000226,220000325
1386,220000029,220000128,220000227,220000326
1387,220000030,220000129,220000228,220000327
1388,220000031,220000130,220000229,220000328
1389,220000032,220000131,220000230,220000329
1390,220000033,220000132,220000231,220000330
1391,220000034,220000133,220000232,220000331
1392,220000035,220000134,220000233,220000332
1393,220000036,220000135,220000234,220000333
1394,220000037,220000136,220000235,220000334
1395,220000038,220000137,220000236,220000335
1396,220000039,220000138,220000237,220000336
1397,220000040,220000139,220000238,220000337
1398,220000041,220000140,220000239,220000338
1399,220000042,220000141,220000240,220000339
1400,220000043,220000142,220000241,220000340
1401,220000044,220000143,220000242,220000341
1402,220000045,220000144,220000243,220000342
1403,220000046,220000145,220000244,220000343
1404,220000047,220000146,220000245,220000344
1405,220000048,220000147,220000246,220000345
1406,220000049,220000148,220000247,220000346
1407,220000050,220000149,220000248,220000347
1408,220000051,220000150,220000249,220000348
1409,220000052,220000151,220000250,220000349
1410,220000053,220000152,220000251,220000350
1411,220000054,220000153,220000252,220000351
1412,220000055,220000154,220000253,220000352
1413,220000056,220000155,220000254,220000353
1414,220000057,220000156,220000255,220000354
1415,220000058,220000157,220000256,220000355
1416,220000059,220000158,220000257,220000356
1417,220000060,220000159,220000258,220000357
1418,220000061,220000160,220000259,220000358
1419,220000062,220000161,220000260,220000359
1420,220000063,220000162,220000261,220000360
1421,220000064,220000163,220000262,220000361
1422,220000065,220000164,220000263,220000362
1423,220000066,220000165,220000264,220000363
1424,220000067,220000166,220000265,220000364
1425,220000068,220000167,220000266,220000365
1426,220000069,220000168,220000267,220000366
1427,220000070,220000169,220000268,220000367
1428,220000071,220000170,220000269,220000368
1429,220000072,220000171,220000270,220000369
1430,220000073,220000172,220000271,220000370
1431,220000074,220000173,220000272,220000371
1432,220000075,220000174,220000273,220000372
1433,220000076,220000175,220000274,220000373
1434,220000077,220000176,220000275,220000374
1435,220000078,220000177,220000276,220000375
1436,220000079,220000178,220000277,220000376
1437,220000080,220000179,220000278,220000377
1438,220000081,220000180,220000279,220000378
1439,220000082,220000181,220000280,220000379
1440,220000083,220000182,220000281,220000380
1441,220000084,220000183,220000282,220000381
1442,220000085,220000184,220000283,220000382
1443,220000086,220000185,220000284,220000383
1444,220000087,220000186,220000285,220000384
1445,220000088,220000187,220000286,220000385
1446,220000089,220000188,220000287,220000386
1447,220000090,220000189,220000288,220000387
1448,220000091,220000190,220000289,220000388
1449,220000092,220000191,220000290,220000389
1450,220000093,220000192,220000291,220000390
1451,220000094,220000193,220000292,220000391
1452,220000095,220000194,220000293,220000392
1453,220000096,220000195,220000294,220000393
1454,220000097,220000196,220000295,220000394
1455,220000098,220000197,220000296,220000395
1456,220000099,220000198,220000297,220000396
1457,-1,220000199,220000298,220000397
1458,-1,-1,220000299,220000398
1459,-1,-1,-1,220000399
1460,-1,-1,-1,-1
1461,-1,-1,-1,-1
1462,-1,-1,-1,-1
1463,220000000,-1,-1,-1
1464,220000001,220000100,-1,-1
1465,220000002,220000101,220000200,-1
1466,220000003,220000102,220000201,220000300
1467,220000004,220000103,220000202,220000301
1468,220000005,220000104,220000203,220000302
1469,220000006,220000105,220000204,220000303
1470,220000007,220000106,220000205,220000304
1471,220000008,220000107,220000206,220000305
1472,220000009,220000108,220000207,220000306
1473,220000010,220000109,220000208,220000307
1474,220000011,220000110,220000209,220000308
1475,220000012,220000111,220000210,220000309
1476,220000013,220000112,220000211,220000310
1477,220000014,220000113,220000212,220000311
1478,220000015,220000114,220000213,220000312
1479,220000016,220000115,220000214,220000313
1480,220000017,220000116,220000215,220000314
1481,220000018,220000117,220000216,220000315
1482,220000019,220000118,220000217,220000316
1483,220000020,220000119,220000218,220000317
1484,220000021,220000120,220000219,220000318
1485,220000022,220000121,220000220,220000319
1486,220000023,220000122,220000221,220000320
1487,220000024,220000123,220000222,220000321
1488,220000025,220000124,220000223,220000322
1489,220000026,220000125,220000224,220000323
1490,220000027,220000126,220000225,220000324
1491,220000028,220000127,220000226,220000325
1492,220000029,220000128,220000227,220000326
1493,220000030,220000129,220000228,220000327
1494,220000031,220000130,220000229,220000328
1495,220000032,220000131,220000230,220000329
1496,220000033,220000132,220000231,220000330
1497,220000034,220000133,220000232,220000331
1498,220000035,220000134,220000233,220000332
1499,220000036,220000135,220000234,220000333
1500,220000037,220000136,220000235,220000334
1501,220000038,220000137,220000236,220000335
1502,220000039,220000138,220000237,220000336
1503,220000040,220000139,220000238,220000337
1504,220000041,220000140,220000239,220000338
1505,220000042,220000141,220000240,220000339
1506,220000043,220000142,220000241,220000340
1507,220000044,220000143,220000242,220000341
1508,220000045,220000144,220000243,220000342
1509,220000046,220000145,220000244,220000343
1510,220000047,220000146,220000245,220000344
1511,220000048,220000147,220000246,220000345
1512,220000049,220000148,220000247,220000346
1513,220000050,220000149,220000248,220000347
1514,220000051,220000150,220000249,220000348
1515,220000052,220000151,220000250,220000349
1516,220000053,220000152,220000251,220000350
1517,220000054,220000153,220000252,220000351
1518,220000055,220000154,220000253,220000352
1519,220000056,220000155,220000254,220000353
1520,220000057,220000156,220000255,220000354
1521,220000058,220000157,220000256,220000355
1522,220000059,220000158,220000257,220000356
1523,220000060,220000159,220000258,220000357
1524,220000061,220000160,220000259,220000358
1525,220000062,220000161,220000260,220000359
1526,220000063,220000162,220000261,220000360
1527,220000064,220000163,220000262,220000361
1528,220000065,220000164,220000263,220000362
1529,220000066,220000165,220000264,220000363
1530,220000067,220000166,220000265,220000364
1531,220000068,220000167,220000266,220000365
1532,220000069,220000168,220000267,220000366
1533,220000070,220000169,220000268,220000367
1534,220000071,220000170,220000269,220000368
1535,220000072,220000171,220000270,220000369
1536,220000073,220000172,220000271,220000370
1537,220000074,220000173,220000272,220000371
1538,220000075,220000174,220000273,220000372
1539,220000076,220000175,220000274,220000373
1540,220000077,220000176,220000275,220000374
1541,220000078,220000177,220000276,220000375
1542,220000079,220000178,220000277,220000376
1543,220000080,220000179,220000278,220000377
1544,220000081,220000180,220000279,220000378
1545,220000082,220000181,220000280,220000379
1546,220000083,220000182,220000281,220000380
1547,220000084,220000183,220000282,220000381
1548,220000085,220000184,220000283,220000382
1549,220000086,220000185,220000284,220000383
1550,220000087,220000186,220000285,220000384
1551,220000088,220000187,220000286,220000385
1552,220000089,220000188,220000287,220000386
1553,220000090,220000189,220000288,220000387
1554,220000091,220000190,220000289,220000388
1555,220000092,220000191,220000290,220000389
1556,220000093,220000192,220000291,220000390
1557,220000094,220000193,220000292,220000391
1558,220000095,220000194,220000293,220000392
1559,220000096,220000195,220000294,220000393
1560,220000097,220000196,220000295,220000394
1561,220000098,220000197,220000296,220000395
1562,220000099,220000198,220000297,220000396
1563,-1,220000199,220000298,220000397
1564,-1,-1,220000299,220000398
1565,-1,-1,-1,220000399
1566,-1,-1,-1,-1
1567,-1,-1,-1,-1
1568,-1,-1,-1,-1
1569,220000000,-1,-1,-1
1570,220000001,220000100,-1,-1
1571,220000002,220000101,220000200,-1
1572,220000003,220000102,220000201,220000300
1573,220000004,220000103,220000202,220000301
1574,220000005,220000104,220000203,220000302
1575,220000006,220000105,220000204,220000303
1576,220000007,220000106,220000205,220000304
1577,220000008,220000107,220000206,220000305
1578,220000009,220000108,220000207,220000306
1579,220000010,220000109,220000208,220000307
1580,220000011,220000110,220000209,220000308
1581,220000012,220000111,220000210,220000309
