213,10000000,-1,-1,-1
214,10000001,10000100,-1,-1
215,10000002,10000101,10000200,-1
216,10000003,10000102,10000201,10000300
217,10000004,10000103,10000202,10000301
218,10000005,10000104,10000203,10000302
219,10000006,10000105,10000204,10000303
220,10000007,10000106,10000205,10000304
221,10000008,10000107,10000206,10000305
222,10000009,10000108,10000207,10000306
223,10000010,10000109,10000208,10000307
224,10000011,10000110,10000209,10000308
225,10000012,10000111,10000210,10000309
226,10000013,10000112,10000211,10000310
227,10000014,10000113,10000212,10000311
228,10000015,10000114,10000213,10000312
229,10000016,10000115,10000214,10000313
230,10000017,10000116,10000215,10000314
231,10000018,10000117,10000216,10000315
232,10000019,10000118,10000217,10000316
233,10000020,10000119,10000218,10000317
234,10000021,10000120,10000219,10000318
235,10000022,10000121,10000220,10000319
236,10000023,10000122,10000221,10000320
237,10000024,10000123,10000222,10000321
238,10000025,10000124,10000223,10000322
239,10000026,10000125,10000224,10000323
240,10000027,10000126,10000225,10000324
241,10000028,10000127,10000226,10000325
242,10000029,10000128,10000227,10000326
243,10000030,10000129,10000228,10000327
244,10000031,10000130,10000229,10000328
245,10000032,10000131,10000230,10000329
246,10000033,10000132,10000231,10000330
247,10000034,10000133,10000232,10000331
248,10000035,10000134,10000233,10000332
249,10000036,10000135,10000234,10000333
250,10000037,10000136,10000235,10000334
251,10000038,10000137,10000236,10000335
252,10000039,10000138,10000237,10000336
253,10000040,10000139,10000238,10000337
254,10000041,10000140,10000239,10000338
255,10000042,10000141,10000240,10000339
256,10000043,10000142,10000241,10000340
257,10000044,10000143,10000242,10000341
258,10000045,10000144,10000243,10000342
259,10000046,10000145,10000244,10000343
260,10000047,10000146,10000245,10000344
261,10000048,10000147,10000246,10000345
262,10000049,10000148,10000247,10000346
263,10000050,10000149,10000248,10000347
264,10000051,10000150,10000249,10000348
265,10000052,10000151,10000250,10000349
266,10000053,10000152,10000251,10000350
267,10000054,10000153,10000252,10000351
268,10000055,10000154,10000253,10000352
269,10000056,10000155,10000254,10000353
270,10000057,10000156,10000255,10000354
271,10000058,10000157,10000256,10000355
272,10000059,10000158,10000257,10000356
273,10000060,10000159,10000258,10000357
274,10000061,10000160,10000259,10000358
275,10000062,10000161,10000260,10000359
276,10000063,10000162,10000261,10000360
277,10000064,10000163,10000262,10000361
278,10000065,10000164,10000263,10000362
279,10000066,10000165,10000264,10000363
280,10000067,10000166,10000265,10000364
281,10000068,10000167,10000266,10000365
282,10000069,10000168,10000267,10000366
283,10000070,10000169,10000268,10000367
284,10000071,10000170,10000269,10000368
285,10000072,10000171,10000270,10000369
286,10000073,10000172,10000271,10000370
287,10000074,10000173,10000272,10000371
288,10000075,10000174,10000273,10000372
289,10000076,10000175,10000274,10000373
290,10000077,10000176,10000275,10000374
291,10000078,10000177,10000276,10000375
292,10000079,10000178,10000277,10000376
293,10000080,10000179,10000278,10000377
294,10000081,10000180,10000279,10000378
295,10000082,10000181,10000280,10000379
296,10000083,10000182,10000281,10000380
297,10000084,10000183,10000282,10000381
298,10000085,10000184,10000283,10000382
299,10000086,10000185,10000284,10000383
300,10000087,10000186,10000285,10000384
301,10000088,10000187,10000286,10000385
302,10000089,10000188,10000287,10000386
303,10000090,10000189,10000288,10000387
304,10000091,10000190,10000289,10000388
305,10000092,10000191,10000290,10000389
306,10000093,10000192,10000291,10000390
307,10000094,10000193,10000292,10000391
308,10000095,10000194,10000293,10000392
309,10000096,10000195,10000294,10000393
310,10000097,10000196,10000295,10000394
311,10000098,10000197,10000296,10000395
312,10000099,10000198,10000297,10000396
313,-1,10000199,10000298,10000397
314,-1,-1,10000299,10000398
315,-1,-1,-1,10000399
316,-1,-1,-1,-1
317,-1,-1,-1,-1
318,-1,-1,-1,-1
319,10000000,-1,-1,-1
320,10000001,10000100,-1,-1
321,10000002,10000101,10000200,-1
322,10000003,10000102,10000201,10000300
323,10000004,10000103,10000202,10000301
324,10000005,10000104,10000203,10000302
325,10000006,10000105,10000204,10000303
326,10000007,10000106,10000205,10000304
327,10000008,10000107,10000206,10000305
328,10000009,10000108,10000207,10000306
329,10000010,10000109,10000208,10000307
330,10000011,10000110,10000209,10000308
331,10000012,10000111,10000210,10000309
332,10000013,10000112,10000211,10000310
333,10000014,10000113,10000212,10000311
334,10000015,10000114,10000213,10000312
335,10000016,10000115,10000214,10000313
336,10000017,10000116,10000215,10000314
337,10000018,10000117,10000216,10000315
338,10000019,10000118,10000217,10000316
339,10000020,10000119,10000218,10000317
340,10000021,10000120,10000219,10000318
341,10000022,10000121,10000220,10000319
342,10000023,10000122,10000221,10000320
343,10000024,10000123,10000222,10000321
344,10000025,10000124,10000223,10000322
345,10000026,10000125,10000224,10000323
346,10000027,10000126,10000225,10000324
347,10000028,10000127,10000226,10000325
348,10000029,10000128,10000227,10000326
349,10000030,10000129,10000228,10000327
350,10000031,10000130,10000229,10000328
351,10000032,10000131,10000230,10000329
352,10000033,10000132,10000231,10000330
353,10000034,10000133,10000232,10000331
354,10000035,10000134,10000233,10000332
355,10000036,10000135,10000234,10000333
356,10000037,10000136,10000235,10000334
357,10000038,10000137,10000236,10000335
358,10000039,10000138,10000237,10000336
359,10000040,10000139,10000238,10000337
360,10000041,10000140,10000239,10000338
361,10000042,10000141,10000240,10000339
362,10000043,10000142,10000241,10000340
363,10000044,10000143,10000242,10000341
364,10000045,10000144,10000243,10000342
365,10000046,10000145,10000244,10000343
366,10000047,10000146,10000245,10000344
367,10000048,10000147,10000246,10000345
368,10000049,10000148,10000247,10000346
369,10000050,10000149,10000248,10000347
370,10000051,10000150,10000249,10000348
371,10000052,10000151,10000250,10000349
372,10000053,10000152,10000251,10000350
373,10000054,10000153,10000252,10000351
374,10000055,10000154,10000253,10000352
375,10000056,10000155,10000254,10000353
376,10000057,10000156,10000255,10000354
377,10000058,10000157,10000256,10000355
378,10000059,10000158,10000257,10000356
379,10000060,10000159,10000258,10000357
380,10000061,10000160,10000259,10000358
381,10000062,10000161,10000260,10000359
382,10000063,10000162,10000261,10000360
383,10000064,10000163,10000262,10000361
384,10000065,10000164,10000263,10000362
385,10000066,10000165,10000264,10000363
386,10000067,10000166,10000265,10000364
387,10000068,10000167,10000266,10000365
388,10000069,10000168,10000267,10000366
389,10000070,10000169,10000268,10000367
390,10000071,10000170,10000269,10000368
391,10000072,10000171,10000270,10000369
392,10000073,10000172,10000271,10000370
393,10000074,10000173,10000272,10000371
394,10000075,10000174,10000273,10000372
395,10000076,10000175,10000274,10000373
396,10000077,10000176,10000275,10000374
397,10000078,10000177,10000276,10000375
398,10000079,10000178,10000277,10000376
399,10000080,10000179,10000278,10000377
400,10000081,10000180,10000279,10000378
401,10000082,10000181,10000280,10000379
402,10000083,10000182,10000281,10000380
403,10000084,10000183,10000282,10000381
404,10000085,10000184,10000283,10000382
405,10000086,10000185,10000284,10000383
406,10000087,10000186,10000285,10000384
407,10000088,10000187,10000286,10000385
408,10000089,10000188,10000287,10000386
409,10000090,10000189,10000288,10000387
410,10000091,10000190,10000289,10000388
411,10000092,10000191,10000290,10000389
412,10000093,10000192,10000291,10000390
413,10000094,10000193,10000292,10000391
414,10000095,10000194,10000293,10000392
415,10000096,10000195,10000294,10000393
416,10000097,10000196,10000295,10000394
417,10000098,10000197,10000296,10000395
418,10000099,10000198,10000297,10000396
419,-1,10000199,10000298,10000397
420,-1,-1,10000299,10000398
421,-1,-1,-1,10000399
422,-1,-1,-1,-1
423,-1,-1,-1,-1
424,-1,-1,-1,-1
425,10000000,-1,-1,-1
426,10000001,10000100,-1,-1
427,10000002,10000101,10000200,-1
428,10000003,10000102,10000201,10000300
429,10000004,10000103,10000202,10000301
430,10000005,10000104,10000203,10000302
431,10000006,10000105,10000204,10000303
432,10000007,10000106,10000205,10000304
433,10000008,10000107,10000206,10000305
434,10000009,10000108,10000207,10000306
435,10000010,10000109,10000208,10000307
436,10000011,10000110,10000209,10000308
437,10000012,10000111,10000210,10000309
438,10000013,10000112,10000211,10000310
439,10000014,10000113,10000212,10000311
440,10000015,10000114,10000213,10000312
441,10000016,10000115,10000214,10000313
442,10000017,10000116,10000215,10000314
443,10000018,10000117,10000216,10000315
444,10000019,10000118,10000217,10000316
445,10000020,10000119,10000218,10000317
446,10000021,10000120,10000219,10000318
447,10000022,10000121,10000220,10000319
448,10000023,10000122,10000221,10000320
449,10000024,10000123,10000222,10000321
450,10000025,10000124,10000223,10000322
451,10000026,10000125,10000224,10000323
452,10000027,10000126,10000225,10000324
453,10000028,10000127,10000226,10000325
454,10000029,10000128,10000227,10000326
455,10000030,10000129,10000228,10000327
456,10000031,10000130,10000229,10000328
457,10000032,10000131,10000230,10000329
458,10000033,10000132,10000231,10000330
459,10000034,10000133,10000232,10000331
460,10000035,10000134,10000233,10000332
461,10000036,10000135,10000234,10000333
462,10000037,10000136,10000235,10000334
463,10000038,10000137,10000236,10000335
464,10000039,10000138,10000237,10000336
465,10000040,10000139,10000238,10000337
466,10000041,10000140,10000239,10000338
467,10000042,10000141,10000240,10000339
468,10000043,10000142,10000241,10000340
469,10000044,10000143,10000242,10000341
470,10000045,10000144,10000243,10000342
471,10000046,10000145,10000244,10000343
472,10000047,10000146,10000245,10000344
473,10000048,10000147,10000246,10000345
474,10000049,10000148,10000247,10000346
475,10000050,10000149,10000248,10000347
476,10000051,10000150,10000249,10000348
477,10000052,10000151,10000250,10000349
478,10000053,10000152,10000251,10000350
479,10000054,10000153,10000252,10000351
480,10000055,10000154,10000253,10000352
481,10000056,10000155,10000254,10000353
482,10000057,10000156,10000255,10000354
483,10000058,10000157,10000256,10000355
484,10000059,10000158,10000257,10000356
485,10000060,10000159,10000258,10000357
486,10000061,10000160,10000259,10000358
487,10000062,10000161,10000260,10000359
488,10000063,10000162,10000261,10000360
489,10000064,10000163,10000262,10000361
490,10000065,10000164,10000263,10000362
491,10000066,10000165,10000264,10000363
492,10000067,10000166,10000265,10000364
493,10000068,10000167,10000266,10000365
494,10000069,10000168,10000267,10000366
495,10000070,10000169,10000268,10000367
496,10000071,10000170,10000269,10000368
497,10000072,10000171,10000270,10000369
498,10000073,10000172,10000271,10000370
499,10000074,10000173,10000272,10000371
500,10000075,10000174,10000273,10000372
501,10000076,10000175,10000274,10000373
502,10000077,10000176,10000275,10000374
503,10000078,10000177,10000276,10000375
504,10000079,10000178,10000277,10000376
505,10000080,10000179,10000278,10000377
506,10000081,10000180,10000279,10000378
507,10000082,10000181,10000280,10000379
508,10000083,10000182,10000281,10000380
509,10000084,10000183,10000282,10000381
510,10000085,10000184,10000283,10000382
511,10000086,10000185,10000284,10000383
512,10000087,10000186,10000285,10000384
513,10000088,10000187,10000286,10000385
514,10000089,10000188,10000287,10000386
515,10000090,10000189,10000288,10000387
516,10000091,10000190,10000289,10000388
517,10000092,10000191,10000290,10000389
518,10000093,10000192,10000291,10000390
519,10000094,10000193,10000292,10000391
520,10000095,10000194,10000293,10000392
521,10000096,10000195,10000294,10000393
522,10000097,10000196,10000295,10000394
523,10000098,10000197,10000296,10000395
524,10000099,10000198,10000297,10000396
525,-1,10000199,10000298,10000397
526,-1,-1,10000299,10000398
527,-1,-1,-1,10000399
528,-1,-1,-1,-1
529,-1,-1,-1,-1
530,-1,-1,-1,-1
531,10000000,-1,-1,-1
532,10000001,10000100,-1,-1
533,10000002,10000101,10000200,-1
534,10000003,10000102,10000201,10000300
535,10000004,10000103,10000202,10000301
536,10000005,10000104,10000203,10000302
537,10000006,10000105,10000204,10000303
538,10000007,10000106,10000205,10000304
539,10000008,10000107,10000206,10000305
540,10000009,10000108,10000207,10000306
541,10000010,10000109,10000208,10000307
542,10000011,10000110,10000209,10000308
543,10000012,10000111,10000210,10000309
544,10000013,10000112,10000211,10000310
545,10000014,10000113,10000212,10000311
546,10000015,10000114,10000213,10000312
547,10000016,10000115,10000214,10000313
548,10000017,10000116,10000215,10000314
549,10000018,10000117,10000216,10000315
550,10000019,10000118,10000217,10000316
551,10000020,10000119,10000218,10000317
552,10000021,10000120,10000219,10000318
553,10000022,10000121,10000220,10000319
554,10000023,10000122,10000221,10000320
555,10000024,10000123,10000222,10000321
556,10000025,10000124,10000223,10000322
557,10000026,10000125,10000224,10000323
558,10000027,10000126,10000225,10000324
559,10000028,10000127,10000226,10000325
560,10000029,10000128,10000227,10000326
561,10000030,10000129,10000228,10000327
562,10000031,10000130,10000229,10000328
563,10000032,10000131,10000230,10000329
564,10000033,10000132,10000231,10000330
565,10000034,10000133,10000232,10000331
566,10000035,10000134,10000233,10000332
567,10000036,10000135,10000234,10000333
568,10000037,10000136,10000235,10000334
569,10000038,10000137,10000236,10000335
570,10000039,10000138,10000237,10000336
571,10000040,10000139,10000238,10000337
572,10000041,10000140,10000239,10000338
573,10000042,10000141,10000240,10000339
574,10000043,10000142,10000241,10000340
575,10000044,10000143,10000242,10000341
576,10000045,10000144,10000243,10000342
577,10000046,10000145,10000244,10000343
578,10000047,10000146,10000245,10000344
579,10000048,10000147,10000246,10000345
580,10000049,10000148,10000247,10000346
581,10000050,10000149,10000248,10000347
582,10000051,10000150,10000249,10000348
583,10000052,10000151,10000250,10000349
584,10000053,10000152,10000251,10000350
585,10000054,10000153,10000252,10000351
586,10000055,10000154,10000253,10000352
587,10000056,10000155,10000254,10000353
588,10000057,10000156,10000255,10000354
589,10000058,10000157,10000256,10000355
590,10000059,10000158,10000257,10000356
591,10000060,10000159,10000258,10000357
592,10000061,10000160,10000259,10000358
593,10000062,10000161,10000260,10000359
594,10000063,10000162,10000261,10000360
595,10000064,10000163,10000262,10000361
596,10000065,10000164,10000263,10000362
597,10000066,10000165,10000264,10000363
598,10000067,10000166,10000265,10000364
599,10000068,10000167,10000266,10000365
600,10000069,10000168,10000267,10000366
601,10000070,10000169,10000268,10000367
602,10000071,10000170,10000269,10000368
603,10000072,10000171,10000270,10000369
604,10000073,10000172,10000271,10000370
605,10000074,10000173,10000272,10000371
606,10000075,10000174,10000273,10000372
607,10000076,10000175,10000274,10000373
608,10000077,10000176,10000275,10000374
609,10000078,10000177,10000276,10000375
610,10000079,10000178,10000277,10000376
611,10000080,10000179,10000278,10000377
612,10000081,10000180,10000279,10000378
613,10000082,10000181,10000280,10000379
614,10000083,10000182,10000281,10000380
615,10000084,10000183,10000282,10000381
616,10000085,10000184,10000283,10000382
617,10000086,10000185,10000284,10000383
618,10000087,10000186,10000285,10000384
619,10000088,10000187,10000286,10000385
620,10000089,10000188,10000287,10000386
621,10000090,10000189,10000288,10000387
622,10000091,10000190,10000289,10000388
623,10000092,10000191,10000290,10000389
624,10000093,10000192,10000291,10000390
625,10000094,10000193,10000292,10000391
626,10000095,10000194,10000293,10000392
627,10000096,10000195,10000294,10000393
628,10000097,10000196,10000295,10000394
629,10000098,10000197,10000296,10000395
630,10000099,10000198,10000297,10000396
631,-1,10000199,10000298,10000397
632,-1,-1,10000299,10000398
633,-1,-1,-1,10000399
634,-1,-1,-1,-1
635,-1,-1,-1,-1
636,-1,-1,-1,-1
637,10000000,-1,-1,-1
638,10000001,10000100,-1,-1
639,10000002,10000101,10000200,-1
640,10000003,10000102,10000201,10000300
641,10000004,10000103,10000202,10000301
642,10000005,10000104,10000203,10000302
643,10000006,10000105,10000204,10000303
644,10000007,10000106,10000205,10000304
645,10000008,10000107,10000206,10000305
646,10000009,10000108,10000207,10000306
647,10000010,10000109,10000208,10000307
648,10000011,10000110,10000209,10000308
649,10000012,10000111,10000210,10000309
650,10000013,10000112,10000211,10000310
651,10000014,10000113,10000212,10000311
652,10000015,10000114,10000213,10000312
653,10000016,10000115,10000214,10000313
654,10000017,10000116,10000215,10000314
655,10000018,10000117,10000216,10000315
656,10000019,10000118,10000217,10000316
657,10000020,10000119,10000218,10000317
658,10000021,10000120,10000219,10000318
659,10000022,10000121,10000220,10000319
660,10000023,10000122,10000221,10000320
661,10000024,10000123,10000222,10000321
662,10000025,10000124,10000223,10000322
663,10000026,10000125,10000224,10000323
664,10000027,10000126,10000225,10000324
665,10000028,10000127,10000226,10000325
666,10000029,10000128,10000227,10000326
667,10000030,10000129,10000228,10000327
668,10000031,10000130,10000229,10000328
669,10000032,10000131,10000230,10000329
670,10000033,10000132,10000231,10000330
671,10000034,10000133,10000232,10000331
672,10000035,10000134,10000233,10000332
673,10000036,10000135,10000234,10000333
674,10000037,10000136,10000235,10000334
675,10000038,10000137,10000236,10000335
676,10000039,10000138,10000237,10000336
677,10000040,10000139,10000238,10000337
678,10000041,10000140,10000239,10000338
679,10000042,10000141,10000240,10000339
680,10000043,10000142,10000241,10000340
681,10000044,10000143,10000242,10000341
682,10000045,10000144,10000243,10000342
683,10000046,10000145,10000244,10000343
684,10000047,10000146,10000245,10000344
685,10000048,10000147,10000246,10000345
686,10000049,10000148,10000247,10000346
687,10000050,10000149,10000248,10000347
688,10000051,10000150,10000249,10000348
689,10000052,10000151,10000250,10000349
690,10000053,10000152,10000251,10000350
691,10000054,10000153,10000252,10000351
692,10000055,10000154,10000253,10000352
693,10000056,10000155,10000254,10000353
694,10000057,10000156,10000255,10000354
695,10000058,10000157,10000256,10000355
696,10000059,10000158,10000257,10000356
697,10000060,10000159,10000258,10000357
698,10000061,10000160,10000259,10000358
699,10000062,10000161,10000260,10000359
700,10000063,10000162,10000261,10000360
701,10000064,10000163,10000262,10000361
702,10000065,10000164,10000263,10000362
703,10000066,10000165,10000264,10000363
704,10000067,10000166,10000265,10000364
705,10000068,10000167,10000266,10000365
706,10000069,10000168,10000267,10000366
707,10000070,10000169,10000268,10000367
708,10000071,10000170,10000269,10000368
709,10000072,10000171,10000270,10000369
710,10000073,10000172,10000271,10000370
711,10000074,10000173,10000272,10000371
712,10000075,10000174,10000273,10000372
713,10000076,10000175,10000274,10000373
714,10000077,10000176,10000275,10000374
715,10000078,10000177,10000276,10000375
716,10000079,10000178,10000277,10000376
717,10000080,10000179,10000278,10000377
718,10000081,10000180,10000279,10000378
719,10000082,10000181,10000280,10000379
720,10000083,10000182,10000281,10000380
721,10000084,10000183,10000282,10000381
722,10000085,10000184,10000283,10000382
723,10000086,10000185,10000284,10000383
724,10000087,10000186,10000285,10000384
725,10000088,10000187,10000286,10000385
726,10000089,10000188,10000287,10000386
727,10000090,10000189,10000288,10000387
728,10000091,10000190,10000289,10000388
729,10000092,10000191,10000290,10000389
730,10000093,10000192,10000291,10000390
731,10000094,10000193,10000292,10000391
732,10000095,10000194,10000293,10000392
733,10000096,10000195,10000294,10000393
734,10000097,10000196,10000295,10000394
735,10000098,10000197,10000296,10000395
736,10000099,10000198,10000297,10000396
737,-1,10000199,10000298,10000397
738,-1,-1,10000299,10000398
739,-1,-1,-1,10000399
740,-1,-1,-1,-1
741,-1,-1,-1,-1
742,-1,-1,-1,-1
743,10000000,-1,-1,-1
744,10000001,10000100,-1,-1
745,10000002,10000101,10000200,-1
746,10000003,10000102,10000201,10000300
747,10000004,10000103,10000202,10000301
748,10000005,10000104,10000203,10000302
749,10000006,10000105,10000204,10000303
750,10000007,10000106,10000205,10000304
751,10000008,10000107,10000206,10000305
752,10000009,10000108,10000207,10000306
753,10000010,10000109,10000208,10000307
754,10000011,10000110,10000209,10000308
755,10000012,10000111,10000210,10000309
756,10000013,10000112,10000211,10000310
757,10000014,10000113,10000212,10000311
758,10000015,10000114,10000213,10000312
759,10000016,10000115,10000214,10000313
760,10000017,10000116,10000215,10000314
761,10000018,10000117,10000216,10000315
762,10000019,10000118,10000217,10000316
763,10000020,10000119,10000218,10000317
764,10000021,10000120,10000219,10000318
765,10000022,10000121,10000220,10000319
766,10000023,10000122,10000221,10000320
767,10000024,10000123,10000222,10000321
768,10000025,10000124,10000223,10000322
769,10000026,10000125,10000224,10000323
770,10000027,10000126,10000225,10000324
771,10000028,10000127,10000226,10000325
772,10000029,10000128,10000227,10000326
773,10000030,10000129,10000228,10000327
774,10000031,10000130,10000229,10000328
775,10000032,10000131,10000230,10000329
776,10000033,10000132,10000231,10000330
777,10000034,10000133,10000232,10000331
778,10000035,10000134,10000233,10000332
779,10000036,10000135,10000234,10000333
780,10000037,10000136,10000235,10000334
781,10000038,10000137,10000236,10000335
782,10000039,10000138,10000237,10000336
783,10000040,10000139,10000238,10000337
784,10000041,10000140,10000239,10000338
785,10000042,10000141,10000240,10000339
786,10000043,10000142,10000241,10000340
787,10000044,10000143,10000242,10000341
